image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
stgregistry.suse.com/rancher/rancher-ai-mcp:v1.0.2,rancher-ai/v1.0.2,golang.org/x/crypto,v0.48.0,gobinary,CVE-2026-39830,HIGH,https://avd.aquasec.com/nvd/cve-2026-39830,usr/local/bin/mcp,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
stgregistry.suse.com/rancher/rancher-ai-mcp:v1.0.2,rancher-ai/v1.0.2,golang.org/x/crypto,v0.48.0,gobinary,CVE-2026-39831,HIGH,https://avd.aquasec.com/nvd/cve-2026-39831,usr/local/bin/mcp,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
stgregistry.suse.com/rancher/rancher-ai-mcp:v1.0.2,rancher-ai/v1.0.2,golang.org/x/crypto,v0.48.0,gobinary,CVE-2026-39832,HIGH,https://avd.aquasec.com/nvd/cve-2026-39832,usr/local/bin/mcp,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
stgregistry.suse.com/rancher/rancher-ai-mcp:v1.0.2,rancher-ai/v1.0.2,golang.org/x/crypto,v0.48.0,gobinary,CVE-2026-39835,HIGH,https://avd.aquasec.com/nvd/cve-2026-39835,usr/local/bin/mcp,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
stgregistry.suse.com/rancher/rancher-ai-mcp:v1.0.2,rancher-ai/v1.0.2,golang.org/x/crypto,v0.48.0,gobinary,CVE-2026-42508,HIGH,https://avd.aquasec.com/nvd/cve-2026-42508,usr/local/bin/mcp,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
stgregistry.suse.com/rancher/rancher-ai-mcp:v1.0.2,rancher-ai/v1.0.2,golang.org/x/crypto,v0.48.0,gobinary,CVE-2026-46595,HIGH,https://avd.aquasec.com/nvd/cve-2026-46595,usr/local/bin/mcp,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
stgregistry.suse.com/rancher/rancher-ai-mcp:v1.0.2,rancher-ai/v1.0.2,golang.org/x/crypto,v0.48.0,gobinary,CVE-2026-46597,HIGH,https://avd.aquasec.com/nvd/cve-2026-46597,usr/local/bin/mcp,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
stgregistry.suse.com/rancher/rancher-ai-mcp:v1.0.2,rancher-ai/v1.0.2,golang.org/x/crypto,v0.48.0,gobinary,CVE-2026-39827,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39827,usr/local/bin/mcp,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
stgregistry.suse.com/rancher/rancher-ai-mcp:v1.0.2,rancher-ai/v1.0.2,golang.org/x/crypto,v0.48.0,gobinary,CVE-2026-39833,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39833,usr/local/bin/mcp,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
stgregistry.suse.com/rancher/rancher-ai-mcp:v1.0.2,rancher-ai/v1.0.2,golang.org/x/crypto,v0.48.0,gobinary,CVE-2026-39834,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-39834,usr/local/bin/mcp,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
stgregistry.suse.com/rancher/rancher-ai-mcp:v1.0.2,rancher-ai/v1.0.2,golang.org/x/crypto,v0.48.0,gobinary,CVE-2026-46598,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-46598,usr/local/bin/mcp,0.52.0,false,not_affected,vulnerable_code_not_in_execute_path
stgregistry.suse.com/rancher/rancher-ai-mcp:v1.0.2,rancher-ai/v1.0.2,golang.org/x/net,v0.50.0,gobinary,CVE-2026-25681,HIGH,https://avd.aquasec.com/nvd/cve-2026-25681,usr/local/bin/mcp,0.55.0,false,not_affected,vulnerable_code_not_present
stgregistry.suse.com/rancher/rancher-ai-mcp:v1.0.2,rancher-ai/v1.0.2,golang.org/x/net,v0.50.0,gobinary,CVE-2026-27136,HIGH,https://avd.aquasec.com/nvd/cve-2026-27136,usr/local/bin/mcp,0.55.0,false,not_affected,vulnerable_code_not_present
stgregistry.suse.com/rancher/rancher-ai-mcp:v1.0.2,rancher-ai/v1.0.2,golang.org/x/net,v0.50.0,gobinary,CVE-2026-25680,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-25680,usr/local/bin/mcp,0.55.0,false,not_affected,vulnerable_code_not_present
stgregistry.suse.com/rancher/rancher-ai-mcp:v1.0.2,rancher-ai/v1.0.2,golang.org/x/net,v0.50.0,gobinary,CVE-2026-42502,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42502,usr/local/bin/mcp,0.55.0,false,not_affected,vulnerable_code_not_present
stgregistry.suse.com/rancher/rancher-ai-mcp:v1.0.2,rancher-ai/v1.0.2,golang.org/x/net,v0.50.0,gobinary,CVE-2026-42506,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42506,usr/local/bin/mcp,0.55.0,false,not_affected,vulnerable_code_not_present
stgregistry.suse.com/rancher/rancher-ai-mcp:v1.0.2,rancher-ai/v1.0.2,stdlib,v1.25.10,gobinary,CVE-2026-42504,HIGH,https://avd.aquasec.com/nvd/cve-2026-42504,usr/local/bin/mcp,"1.25.11, 1.26.4",false,not_affected,vulnerable_code_not_in_execute_path
